#! FIELDS time av av2
 872.000000 0.021876 0.955438
 873.000000 0.022168 0.954432
 874.000000 0.020832 0.954842
 875.000000 0.021646 0.954365
 876.000000 0.019742 0.956369
 877.000000 0.017919 0.958120
 878.000000 0.017250 0.957398
 879.000000 0.017873 0.956672
 880.000000 0.014208 0.967274
 881.000000 0.014343 0.966196
 882.000000 0.013919 0.965247
 883.000000 0.015806 0.967353
 884.000000 0.014278 0.968276
 885.000000 0.014492 0.967228
 886.000000 0.013862 0.966470
 887.000000 0.013647 0.965416
 888.000000 0.013169 0.964518
 889.000000 0.010735 0.968636
 890.000000 0.009090 0.969921
 891.000000 0.011132 0.972586
 892.000000 0.011469 0.971604
 893.000000 0.012341 0.971216
 894.000000 0.013038 0.970581
 895.000000 0.012400 0.969845
 896.000000 0.011883 0.968989
 897.000000 0.012174 0.967992
 898.000000 0.011502 0.967303
 899.000000 0.013417 0.969568
 900.000000 0.014263 0.969157
 901.000000 0.017021 0.975019
 902.000000 0.017243 0.973990
 903.000000 0.016090 0.974073
 904.000000 0.015890 0.973025
 905.000000 0.016610 0.972443
 906.000000 0.015852 0.971865
 907.000000 0.015482 0.970906
 908.000000 0.016671 0.971159
 909.000000 0.017448 0.970665
 910.000000 0.017345 0.969605
 911.000000 0.015859 0.970501
 912.000000 0.015312 0.969693
 913.000000 0.014815 0.968840
 914.000000 0.014276 0.968031
 915.000000 0.014839 0.967279
 916.000000 0.015449 0.966583
 917.000000 0.014729 0.965983
 918.000000 0.012940 0.967817
 919.000000 0.012887 0.966766
 920.000000 0.014671 0.968690
 921.000000 0.014991 0.967742
 922.000000 0.012854 0.970839
 923.000000 0.013706 0.970479
 924.000000 0.011589 0.973512
 925.000000 0.013918 0.977532
 926.000000 0.013583 0.976572
 927.000000 0.013615 0.975520
 928.000000 0.012885 0.974945
 929.000000 0.012514 0.974014
 930.000000 0.013093 0.973292
 931.000000 0.012173 0.973011
 932.000000 0.012733 0.972273
 933.000000 0.013031 0.971321
 934.000000 0.013188 0.970309
 935.000000 0.013365 0.969305
 936.000000 0.013690 0.968377
 937.000000 0.015945 0.972171
 938.000000 0.014827 0.972271
 939.000000 0.012580 0.975908
 940.000000 0.014844 0.979744
 941.000000 0.011922 0.986652
 942.000000 0.010682 0.987023
 943.000000 0.010076 0.986310
 944.000000 0.010422 0.985386
 945.000000 0.011437 0.985337
 946.000000 0.011381 0.984297
 947.000000 0.011131 0.983311
 948.000000 0.009921 0.983636
 949.000000 0.009831 0.982605
 950.000000 0.007900 0.985075
 951.000000 0.007064 0.984691
 952.000000 0.006467 0.983988
 953.000000 0.007755 0.984553
 954.000000 0.005227 0.989577
 955.000000 0.005258 0.988542
 956.000000 0.006685 0.989472
 957.000000 0.005256 0.990375
 958.000000 0.004582 0.989768
 959.000000 0.004070 0.988983
 960.000000 0.003943 0.987968
 961.000000 0.004759 0.987585
 962.000000 0.004474 0.986634
 963.000000 0.004562 0.985618
 964.000000 0.004309 0.984655
 965.000000 0.006320 0.987553
 966.000000 0.007991 0.989252
 967.000000 0.007421 0.988534
 968.000000 0.008360 0.988379
 969.000000 0.010266 0.990912
 970.000000 0.009704 0.990186
 971.000000 0.010076 0.989309
 972.000000 0.010799 0.988814
 973.000000 0.010845 0.987801
 974.000000 0.010437 0.986941
 975.000000 0.010083 0.986043
 976.000000 0.008717 0.986827
 977.000000 0.008551 0.985841
 978.000000 0.007314 0.986309
 979.000000 0.008482 0.986655
 980.000000 0.008539 0.985653
 981.000000 0.009613 0.985797
 982.000000 0.010101 0.985037
 983.000000 0.011575 0.986198
 984.000000 0.011532 0.985197
 985.000000 0.009818 0.987053
 986.000000 0.010490 0.986510
 987.000000 0.011448 0.986436
 988.000000 0.012099 0.985872
 989.000000 0.015039 0.993493
 990.000000 0.015725 0.992977
 991.000000 0.015919 0.992018
 992.000000 0.015481 0.991195
 993.000000 0.014715 0.990755
 994.000000 0.014416 0.989839
 995.000000 0.014749 0.988965
 996.000000 0.015316 0.988308
 997.000000 0.016063 0.987897
 998.000000 0.015905 0.986928
 999.000000 0.015575 0.986038
 1000.000000 0.015717 0.985077
 1001.000000 0.016942 0.985634
 1002.000000 0.018297 0.986536
 1003.000000 0.017536 0.986107
 1004.000000 0.019194 0.987943
 1005.000000 0.019087 0.986968
 1006.000000 0.019595 0.986266
 1007.000000 0.018204 0.987179
 1008.000000 0.017253 0.987078
 1009.000000 0.018334 0.987316
 1010.000000 0.019379 0.987480
 1011.000000 0.018308 0.987622
 1012.000000 0.017344 0.987552
 1013.000000 0.015130 0.991466
 1014.000000 0.013375 0.993558
 1015.000000 0.013637 0.992656
 1016.000000 0.013070 0.991991
 1017.000000 0.014712 0.993799
 1018.000000 0.015080 0.992972
 1019.000000 0.014325 0.992556
 1020.000000 0.013538 0.992192
 1021.000000 0.014950 0.993295
 1022.000000 0.014309 0.992724
 1023.000000 0.014483 0.991790
 1024.000000 0.014704 0.990878
 1025.000000 0.015073 0.990061
 1026.000000 0.013651 0.991130
 1027.000000 0.014827 0.991617
 1028.000000 0.013896 0.991515
 1029.000000 0.013705 0.990583
 1030.000000 0.013183 0.989889
 1031.000000 0.011454 0.991966
 1032.000000 0.012438 0.992027
 1033.000000 0.012174 0.991132
 1034.000000 0.012031 0.990191
 1035.000000 0.010957 0.990404
 1036.000000 0.010944 0.989448
 1037.000000 0.011216 0.988576
 1038.000000 0.011403 0.987664
 1039.000000 0.010751 0.987142
 1040.000000 0.011193 0.986406
 1041.000000 0.011190 0.985458
 1042.000000 0.012486 0.986293
 1043.000000 0.012571 0.985357
 1044.000000 0.012798 0.984472
 1045.000000 0.012894 0.983543
 1046.000000 0.014093 0.984139
 1047.000000 0.014602 0.983484
 1048.000000 0.015470 0.983361
 1049.000000 0.015191 0.982497
 1050.000000 0.016136 0.982527
 1051.000000 0.015399 0.982140
 1052.000000 0.014490 0.982048
 1053.000000 0.014635 0.981142
 1054.000000 0.014566 0.980214
 1055.000000 0.013346 0.980820
 1056.000000 0.012555 0.980531
 1057.000000 0.012709 0.979633
 1058.000000 0.011526 0.980157
 1059.000000 0.012093 0.979585
 1060.000000 0.011277 0.979348
 1061.000000 0.009364 0.982262
 1062.000000 0.008664 0.981844
 1063.000000 0.009112 0.981141
 1064.000000 0.008630 0.980457
 1065.000000 0.007705 0.980432
 1066.000000 0.007742 0.979515
 1067.000000 0.006846 0.979438
 1068.000000 0.007128 0.978610
 1069.000000 0.005917 0.979245
 1070.000000 0.006379 0.978563
 1071.000000 0.006342 0.977651
 1072.000000 0.006914 0.977096
 1073.000000 0.006503 0.976361
 1074.000000 0.007733 0.977093
 1075.000000 0.007664 0.976188
 1076.000000 0.006723 0.976219
 1077.000000 0.008152 0.977530
 1078.000000 0.008414 0.976702
 1079.000000 0.008755 0.975928
 1080.000000 0.010358 0.977827
 1081.000000 0.008203 0.981898
 1082.000000 0.008473 0.981074
 1083.000000 0.008907 0.980380
 1084.000000 0.008422 0.979722
 1085.000000 0.007332 0.980089
 1086.000000 0.009640 0.985003
 1087.000000 0.008824 0.984805
 1088.000000 0.009073 0.983972
 1089.000000 0.009412 0.983199
 1090.000000 0.009555 0.982322
 1091.000000 0.010093 0.981749
 1092.000000 0.008849 0.982515
 1093.000000 0.007353 0.984034
 1094.000000 0.008066 0.983701
 1095.000000 0.007532 0.983106
 1096.000000 0.007323 0.982254
 1097.000000 0.006696 0.981781
 1098.000000 0.006024 0.981373
 1099.000000 0.005566 0.980705
 1100.000000 0.005686 0.979831
 1101.000000 0.006559 0.979791
 1102.000000 0.006645 0.978911
 1103.000000 0.007001 0.978168
 1104.000000 0.007647 0.977751
 1105.000000 0.008192 0.977203
 1106.000000 0.007714 0.976565
 1107.000000 0.008370 0.976170
 1108.000000 0.007410 0.976294
 1109.000000 0.005644 0.978848
 1110.000000 0.006036 0.978141
 1111.000000 0.004962 0.978530
 1112.000000 0.004603 0.977790
 1113.000000 0.004169 0.977116
 1114.000000 0.004028 0.976260
 1115.000000 0.004172 0.975409
 1116.000000 0.003039 0.975958
 1117.000000 0.003414 0.975243
 1118.000000 0.003939 0.974682
 1119.000000 0.003962 0.973812
 1120.000000 0.005669 0.976218
 1121.000000 0.004778 0.976226
 1122.000000 0.004998 0.975413
 1123.000000 0.004749 0.974612
 1124.000000 0.004644 0.973756
 1125.000000 0.004380 0.972966
 1126.000000 0.005365 0.973203
 1127.000000 0.007683 0.978421
 1128.000000 0.008076 0.977735
 1129.000000 0.007425 0.977338
 1130.000000 0.008298 0.977347
 1131.000000 0.006790 0.979027
 1132.000000 0.006426 0.978307
 1133.000000 0.006440 0.977444
 1134.000000 0.005512 0.977546
 1135.000000 0.004769 0.977303
 1136.000000 0.003276 0.978962
 1137.000000 0.003536 0.978179
 1138.000000 0.003446 0.977328
 1139.000000 0.002872 0.976841
 1140.000000 0.003745 0.976857
 1141.000000 0.003748 0.976001
 1142.000000 0.003867 0.975164
 1143.000000 0.004326 0.974555
 1144.000000 0.004619 0.973804
 1145.000000 0.005915 0.974888
 1146.000000 0.006598 0.974580
 1147.000000 0.006669 0.973737
 1148.000000 0.005764 0.973817
 1149.000000 0.006468 0.973548
 1150.000000 0.007764 0.974650
 1151.000000 0.007321 0.974022
 1152.000000 0.007082 0.973239
 1153.000000 0.007797 0.972996
 1154.000000 0.008054 0.972233
 1155.000000 0.008411 0.971544
 1156.000000 0.008948 0.971045
 1157.000000 0.008749 0.970248
 1158.000000 0.007835 0.970362
 1159.000000 0.008427 0.969941
 1160.000000 0.008122 0.969207
 1161.000000 0.005915 0.973991
 1162.000000 0.006559 0.973642
 1163.000000 0.007006 0.973043
 1164.000000 0.005924 0.973556
 1165.000000 0.006501 0.973116
 1166.000000 0.005309 0.973925
 1167.000000 0.004090 0.974810
 1168.000000 0.004915 0.974778
 1169.000000 0.004507 0.974135
 1170.000000 0.003834 0.973827
 1171.000000 0.005018 0.974647
 1172.000000 0.005849 0.974634
 1173.000000 0.004810 0.975058
 1174.000000 0.004524 0.974321
 1175.000000 0.005222 0.974070
 1176.000000 0.006913 0.976623
 1177.000000 0.007213 0.975903
 1178.000000 0.006004 0.976779
 1179.000000 0.005674 0.976075
 1180.000000 0.006026 0.975397
 1181.000000 0.002655 0.987950
 1182.000000 0.003062 0.987312
 1183.000000 0.002472 0.986885
 1184.000000 0.002031 0.986279
 1185.000000 0.000853 0.987085
 1186.000000 0.000331 0.986576
 1187.000000 0.001623 0.987729
 1188.000000 0.002417 0.987648
 1189.000000 0.002171 0.986888
 1190.000000 0.000961 0.987796
 1191.000000 0.001768 0.987745
 1192.000000 0.002204 0.987144
 1193.000000 0.003563 0.988526
 1194.000000 0.002687 0.988610
 1195.000000 0.002874 0.987825
 1196.000000 0.003123 0.987075
 1197.000000 0.003751 0.986726
 1198.000000 0.003818 0.985909
 1199.000000 0.005006 0.986788
 1200.000000 0.003649 0.988161
 1201.000000 0.002413 0.989165
 1202.000000 0.001780 0.988821
 1203.000000 0.002158 0.988172
 1204.000000 0.001827 0.987481
 1205.000000 0.001876 0.986665
 1206.000000 0.001870 0.985847
 1207.000000 0.002889 0.986289
 1208.000000 0.003591 0.986071
 1209.000000 0.004570 0.986422
 1210.000000 0.005317 0.986287
 1211.000000 0.004527 0.986220
 1212.000000 0.003167 0.987634
 1213.000000 0.003039 0.986838
 1214.000000 0.002818 0.986084
 1215.000000 0.003483 0.985814
 1216.000000 0.001959 0.987818
 1217.000000 0.002097 0.987030
 1218.000000 0.002693 0.986655
 1219.000000 0.002254 0.986079
 1220.000000 0.001947 0.985384
 1221.000000 0.002829 0.985530
 1222.000000 0.004128 0.986794
 1223.000000 0.004591 0.986253
 1224.000000 0.006070 0.988136
 1225.000000 0.005870 0.987376
 1226.000000 0.005546 0.986695
 1227.000000 0.005319 0.985952
 1228.000000 0.003459 0.989379
 1229.000000 0.004326 0.989504
 1230.000000 0.006326 0.993640
 1231.000000 0.005195 0.994393
 1232.000000 0.004683 0.993904
 1233.000000 0.004100 0.993511
 1234.000000 0.004273 0.992745
 1235.000000 0.004918 0.992460
 1236.000000 0.006119 0.993451
 1237.000000 0.005518 0.993087
 1238.000000 0.005995 0.992571
 1239.000000 0.006045 0.991774
 1240.000000 0.005759 0.991072
 1241.000000 0.005804 0.990276
 1242.000000 0.005924 0.989498
 1243.000000 0.005318 0.989152
 1244.000000 0.004920 0.988549
 1245.000000 0.005521 0.988210
 1246.000000 0.005267 0.987494
 1247.000000 0.004688 0.987114
 1248.000000 0.005262 0.986739
 1249.000000 0.005504 0.986025
 1250.000000 0.004549 0.986365
 1251.000000 0.004980 0.985813
 1252.000000 0.003106 0.989405
 1253.000000 0.002474 0.989111
 1254.000000 0.001207 0.990329
 1255.000000 0.001442 0.989610
 1256.000000 0.003806 0.995846
 1257.000000 0.004781 0.996255
 1258.000000 0.005410 0.995967
 1259.000000 0.006251 0.996077
 1260.000000 0.006648 0.995490
 1261.000000 0.006821 0.994740
 1262.000000 0.006606 0.994007
 1263.000000 0.006661 0.993225
 1264.000000 0.007528 0.993400
 1265.000000 0.007968 0.992866
 1266.000000 0.008261 0.992196
 1267.000000 0.006762 0.994233
 1268.000000 0.006030 0.994119
 1269.000000 0.005671 0.993495
 1270.000000 0.006320 0.993256
 1271.000000 0.006858 0.992849
 1272.000000 0.006835 0.992069
 1273.000000 0.007147 0.991418
 1274.000000 0.007626 0.990939
 1275.000000 0.008500 0.991148
 1276.000000 0.007943 0.990757
 1277.000000 0.007644 0.990090
 1278.000000 0.006515 0.990928
 1279.000000 0.005220 0.992283
 1280.000000 0.004430 0.992297
 1281.000000 0.005846 0.994103
 1282.000000 0.007569 0.997154
 1283.000000 0.007306 0.996462
 1284.000000 0.008310 0.996995
 1285.000000 0.007665 0.996743
 1286.000000 0.007431 0.996034
 1287.000000 0.007241 0.995304
 1288.000000 0.005761 0.997333
 1289.000000 0.006142 0.996751
 1290.000000 0.006103 0.995980
 1291.000000 0.006051 0.995211
 1292.000000 0.005310 0.995142
 1293.000000 0.005621 0.994501
 1294.000000 0.005657 0.993735
 1295.000000 0.004909 0.993683
 1296.000000 0.005143 0.992990
 1297.000000 0.005762 0.992727
 1298.000000 0.006152 0.992164
 1299.000000 0.006096 0.991403
 1300.000000 0.006100 0.990641
 1301.000000 0.005204 0.990911
 1302.000000 0.004908 0.990262
 1303.000000 0.006431 0.992537
 1304.000000 0.006010 0.992002
 1305.000000 0.005518 0.991552
 1306.000000 0.005726 0.990852
 1307.000000 0.004753 0.991319
 1308.000000 0.004990 0.990637
 1309.000000 0.005355 0.990058
 1310.000000 0.004759 0.989761
 1311.000000 0.004263 0.989324
 1312.000000 0.003228 0.989967
 1313.000000 0.003088 0.989238
 1314.000000 0.002816 0.988580
 1315.000000 0.003023 0.987886
 1316.000000 0.002902 0.987154
 1317.000000 0.001850 0.987856
 1318.000000 0.002134 0.987214
 1319.000000 0.001298 0.987383
 1320.000000 0.002396 0.988228
 1321.000000 0.001911 0.987788
 1322.000000 0.002747 0.987968
 1323.000000 0.002960 0.987282
 1324.000000 0.002781 0.986577
 1325.000000 0.003502 0.986524
 1326.000000 0.003902 0.985996
 1327.000000 0.003819 0.985261
 1328.000000 0.002855 0.985746
 1329.000000 0.002560 0.985118
 1330.000000 0.003541 0.985662
 1331.000000 0.003491 0.984924
 1332.000000 0.002976 0.984534
 1333.000000 0.003185 0.983855
 1334.000000 0.002888 0.983234
 1335.000000 0.001632 0.984597
 1336.000000 0.002008 0.984050
 1337.000000 0.001534 0.983613
 1338.000000 0.002022 0.983198
 1339.000000 0.001117 0.983557
 1340.000000 0.000210 0.983924
 1341.000000 0.000438 0.983259
 1342.000000 -0.000070 0.982873
 1343.000000 -0.000702 0.982677
 1344.000000 0.000434 0.983680
 1345.000000 0.000817 0.983146
 1346.000000 0.000795 0.982416
 1347.000000 -0.000237 0.983120
 1348.000000 -0.000305 0.982396
 1349.000000 -0.000043 0.981761
 1350.000000 -0.000722 0.981657
 1351.000000 -0.000197 0.981302
 1352.000000 -0.000550 0.980744
 1353.000000 -0.001737 0.981928
 1354.000000 -0.001631 0.981217
 1355.000000 -0.001670 0.980495
 1356.000000 -0.000310 0.982274
 1357.000000 -0.001208 0.982645
 1358.000000 -0.001111 0.981934
 1359.000000 -0.001592 0.981527
 1360.000000 -0.001754 0.980842
 1361.000000 -0.001685 0.980127
 1362.000000 -0.001276 0.979634
 1363.000000 -0.000551 0.979630
 1364.000000 -0.000948 0.979127
 1365.000000 -0.000664 0.978519
 1366.000000 -0.000369 0.977922
 1367.000000 -0.000956 0.977678
 1368.000000 -0.001103 0.976993
 1369.000000 -0.002013 0.977415
 1370.000000 -0.002091 0.976710
 1371.000000 -0.002362 0.976100
 1372.000000 -0.002574 0.975451
 1373.000000 -0.002539 0.974742
 1374.000000 -0.003085 0.974445
 1375.000000 -0.002985 0.973749
 1376.000000 -0.002904 0.973050
 1377.000000 -0.002225 0.972975
 1378.000000 -0.001937 0.972382
 1379.000000 -0.002606 0.972297
 1380.000000 -0.002323 0.971701
 1381.000000 -0.002436 0.971016
 1382.000000 -0.002037 0.970531
 1383.000000 -0.001151 0.970910
 1384.000000 -0.001432 0.970319
 1385.000000 -0.002122 0.970279
 1386.000000 -0.001846 0.969683
 1387.000000 -0.001659 0.969032
 1388.000000 -0.001370 0.968448
 1389.000000 -0.001209 0.967787
 1390.000000 -0.001405 0.967144
 1391.000000 -0.002885 0.969503
 1392.000000 -0.002663 0.968874
 1393.000000 -0.002730 0.968185
 1394.000000 -0.003801 0.969096
 1395.000000 -0.003613 0.968449
 1396.000000 -0.004385 0.968593
 1397.000000 -0.004622 0.967980
 1398.000000 -0.006003 0.969966
 1399.000000 -0.006511 0.969641
 1400.000000 -0.006444 0.968954
 1401.000000 -0.005231 0.970308
 1402.000000 -0.005356 0.969639
 1403.000000 -0.004544 0.969866
 1404.000000 -0.005709 0.971092
 1405.000000 -0.006277 0.970860
 1406.000000 -0.006644 0.970364
 1407.000000 -0.005640 0.971079
 1408.000000 -0.004785 0.971408
 1409.000000 -0.005262 0.971043
 1410.000000 -0.006319 0.971940
 1411.000000 -0.005652 0.971870
 1412.000000 -0.004438 0.973249
 1413.000000 -0.004121 0.972699
 1414.000000 -0.004081 0.972013
 1415.000000 -0.005317 0.973498
 1416.000000 -0.005597 0.972925
 1417.000000 -0.005912 0.972382
 1418.000000 -0.005058 0.972719
 1419.000000 -0.005206 0.972066
 1420.000000 -0.004306 0.972524
 1421.000000 -0.004034 0.971942
 1422.000000 -0.004938 0.972430
 1423.000000 -0.005179 0.971832
 1424.000000 -0.005942 0.971986
 1425.000000 -0.004486 0.974310
 1426.000000 -0.004338 0.973657
 1427.000000 -0.002944 0.975735
 1428.000000 -0.003193 0.975142
 1429.000000 -0.003407 0.974526
 1430.000000 -0.003583 0.973891
 1431.000000 -0.003403 0.973256
 1432.000000 -0.003059 0.972743
 1433.000000 -0.002759 0.972191
 1434.000000 -0.002542 0.971579
 1435.000000 -0.003180 0.971490
 1436.000000 -0.002417 0.971645
 1437.000000 -0.003440 0.972478
 1438.000000 -0.004095 0.972422
 1439.000000 -0.003620 0.972068
 1440.000000 -0.004158 0.971814
 1441.000000 -0.004190 0.971141
 1442.000000 -0.004381 0.970522
 1443.000000 -0.005241 0.970926
 1444.000000 -0.005322 0.970263
 1445.000000 -0.005400 0.969602
 1446.000000 -0.005495 0.968945
 1447.000000 -0.005414 0.968284
 1448.000000 -0.005611 0.967674
 1449.000000 -0.007266 0.970995
 1450.000000 -0.006163 0.972075
 1451.000000 -0.007271 0.973201
 1452.000000 -0.007278 0.972531
 1453.000000 -0.007028 0.971949
 1454.000000 -0.005711 0.973784
 1455.000000 -0.005925 0.973184
 1456.000000 -0.006637 0.973261
 1457.000000 -0.005732 0.973774
 1458.000000 -0.005039 0.973798
 1459.000000 -0.004417 0.973689
 1460.000000 -0.004923 0.973400
 1461.000000 -0.004647 0.972842
 1462.000000 -0.004945 0.972309
 1463.000000 -0.004445 0.972004
 1464.000000 -0.004291 0.971374
 1465.000000 -0.004730 0.970996
 1466.000000 -0.005383 0.970965
 1467.000000 -0.005091 0.970425
 1468.000000 -0.006462 0.972535
 1469.000000 -0.005809 0.972491
 1470.000000 -0.005823 0.971830
 1471.000000 -0.004591 0.973386
 1472.000000 -0.004430 0.972762
 1473.000000 -0.004744 0.972249
 1474.000000 -0.004746 0.971589
 1475.000000 -0.004673 0.970937
 1476.000000 -0.005243 0.970764
 1477.000000 -0.004674 0.970578
 1478.000000 -0.003470 0.972053
 1479.000000 -0.004038 0.971877
 1480.000000 -0.004413 0.971431
 1481.000000 -0.004009 0.971014
 1482.000000 -0.003474 0.970778
